update,environment_steps,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,reward_regularizer_cosine,cosine_defined,beta
0,0,161.63339233398438,0.17611132562160492,96.22960662841797,-0.7395407557487488,True,546.4135158976487
1,3841,109.0908203125,0.181436687707901,99.13945770263672,0.1709829866886139,True,546.4135158976487
2,7762,309.1025390625,0.17825643718242645,97.40171813964844,-0.42886972427368164,True,546.4135158976487
3,11636,204.1271209716797,0.17819654941558838,97.3689956665039,0.502412736415863,True,546.4135158976487
4,15636,251.99832153320312,0.1760808676481247,96.21296691894531,0.39292579889297485,True,546.4135158976487
5,19636,271.5967102050781,0.17160378396511078,93.7666244506836,-0.8803614974021912,True,546.4135158976487
6,23636,255.17185974121094,0.16746647655963898,91.50593566894531,-0.06073116138577461,True,546.4135158976487
7,27612,318.9528503417969,0.16726508736610413,91.39590454101562,0.4140205979347229,True,546.4135158976487
8,31612,183.8387451171875,0.16359883546829224,89.39262390136719,-0.1762407124042511,True,546.4135158976487
9,35461,249.2051239013672,0.1591910421848297,86.98413848876953,0.24753578007221222,True,546.4135158976487
10,39461,163.16177368164062,0.15666106343269348,85.60173034667969,0.016382092610001564,True,546.4135158976487
11,43461,264.531494140625,0.15249663591384888,83.32622528076172,-0.3638428747653961,True,546.4135158976487
12,47461,530.7028198242188,0.15047450363636017,82.22129821777344,0.57221919298172,True,546.4135158976487
13,51396,321.95623779296875,0.14832091331481934,81.0445556640625,0.7383025884628296,True,546.4135158976487
14,55396,435.3896179199219,0.14341996610164642,78.36661529541016,0.44945794343948364,True,546.4135158976487
15,59396,98.14947509765625,0.1400245726108551,76.5113296508789,-0.12217851728200912,True,546.4135158976487
16,63396,223.41175842285156,0.1346503049135208,73.57476043701172,-0.21516871452331543,True,546.4135158976487
17,67396,151.54953002929688,0.13228672742843628,72.28325653076172,0.016870155930519104,True,546.4135158976487
18,71396,216.5587615966797,0.1285836100578308,70.25982666015625,0.2826002836227417,True,546.4135158976487
19,75396,143.45697021484375,0.12536077201366425,68.49883270263672,-0.5536078810691833,True,546.4135158976487
20,79396,172.72972106933594,0.12187469750642776,66.59397888183594,0.09389311075210571,True,546.4135158976487
21,83396,391.7330017089844,0.11863892525434494,64.82591247558594,-0.02043082006275654,True,546.4135158976487
22,87396,143.25425720214844,0.11580616235733032,63.27804946899414,0.7498742341995239,True,546.4135158976487
23,91396,177.49249267578125,0.11263158917427063,61.543426513671875,-0.4623798131942749,True,546.4135158976487
24,95396,295.78497314453125,0.10938664525747299,59.77033996582031,-0.6491706371307373,True,546.4135158976487
25,99396,388.1172180175781,0.10782201588153839,58.9154052734375,-0.3464193344116211,True,546.4135158976487
26,103396,161.0004119873047,0.1052628755569458,57.517051696777344,-0.45614317059516907,True,546.4135158976487
27,107396,225.34034729003906,0.10477010160684586,57.247798919677734,0.08654937893152237,True,546.4135158976487
28,111396,166.21498107910156,0.10301706194877625,56.28992462158203,0.7256709933280945,True,546.4135158976487
29,115396,192.40203857421875,0.10130729526281357,55.35566711425781,0.6369190812110901,True,546.4135158976487
30,119303,315.15985107421875,0.10015600919723511,54.726600646972656,-0.7454267144203186,True,546.4135158976487
31,123303,338.377197265625,0.09776449203491211,53.419837951660156,0.24868038296699524,True,546.4135158976487
32,127303,217.21295166015625,0.09371242672204971,51.20574188232422,0.4037591814994812,True,546.4135158976487
33,131303,309.8544006347656,0.09372363984584808,51.21186065673828,0.15516051650047302,True,546.4135158976487
34,135303,268.40777587890625,0.09133186936378479,49.904972076416016,0.6191383004188538,True,546.4135158976487
35,139303,240.27383422851562,0.08692814409732819,47.49871063232422,-0.38347169756889343,True,546.4135158976487
36,143303,265.84967041015625,0.08576378971338272,46.862491607666016,-0.2807444632053375,True,546.4135158976487
37,147303,208.12242126464844,0.0836053192615509,45.68307876586914,0.41557320952415466,True,546.4135158976487
38,151303,189.52627563476562,0.08179069310426712,44.69154357910156,-0.2342161238193512,True,546.4135158976487
39,155303,219.36058044433594,0.07833380252122879,42.802650451660156,-0.6713048815727234,True,546.4135158976487
40,159303,284.94964599609375,0.07823581248521805,42.749107360839844,0.11403947323560715,True,546.4135158976487
41,163303,165.21466064453125,0.07487118244171143,40.910621643066406,0.6703105568885803,True,546.4135158976487
42,167303,214.84217834472656,0.07322853803634644,40.0130615234375,-0.6726834774017334,True,546.4135158976487
43,171303,220.02525329589844,0.07144372910261154,39.03782272338867,-0.7365278005599976,True,546.4135158976487
44,175303,286.38385009765625,0.07185670733451843,39.26348114013672,-0.5556579828262329,True,546.4135158976487
45,179303,223.66123962402344,0.06936410069465637,37.901485443115234,-0.35389527678489685,True,546.4135158976487
46,183303,304.08453369140625,0.06981530040502548,38.14802169799805,0.5769232511520386,True,546.4135158976487
47,187303,175.3972930908203,0.0740455687046051,40.459495544433594,-0.12581314146518707,True,546.4135158976487
48,191303,172.72813415527344,0.0688110813498497,37.599300384521484,-0.02360803261399269,True,546.4135158976487
49,195303,150.71322631835938,0.0706828385591507,38.6220588684082,0.04891933873295784,True,546.4135158976487
50,199303,429.873291015625,0.07225999981164932,39.48384475708008,-0.6745108366012573,True,546.4135158976487
51,203303,127.6971664428711,0.06963390111923218,38.04890823364258,0.6747249364852905,True,546.4135158976487
52,207303,222.19403076171875,0.07196113467216492,39.32053756713867,-0.28781935572624207,True,546.4135158976487
53,211303,197.8549041748047,0.07274654507637024,39.74970245361328,0.3555793762207031,True,546.4135158976487
54,215303,195.61558532714844,0.07145287841558456,39.04281997680664,-0.798525333404541,True,546.4135158976487
55,219303,182.78131103515625,0.06999912112951279,38.248470306396484,0.2915949821472168,True,546.4135158976487
56,223303,412.0906982421875,0.07097111642360687,38.77958297729492,-0.048845335841178894,True,546.4135158976487
57,227303,247.4972686767578,0.07109390199184418,38.8466682434082,0.18107374012470245,True,546.4135158976487
58,231303,137.86868286132812,0.06901716440916061,37.7119140625,0.3108102083206177,True,546.4135158976487
59,235281,259.3187255859375,0.07101260870695114,38.80225372314453,-0.7969962954521179,True,546.4135158976487
60,239281,178.3671875,0.07089810073375702,38.739681243896484,-0.268326997756958,True,546.4135158976487
61,243281,433.8236999511719,0.07282966375350952,39.79511260986328,-0.42742928862571716,True,546.4135158976487
62,247281,161.90133666992188,0.07302647829055786,39.90266036987305,0.5207620859146118,True,546.4135158976487
63,251281,288.03656005859375,0.07356245070695877,40.19552230834961,0.29477161169052124,True,546.4135158976487
64,255281,214.86119079589844,0.07424672693014145,40.56941604614258,-0.6498556733131409,True,546.4135158976487
65,259281,229.1920623779297,0.0780763030052185,42.661949157714844,-0.3959326446056366,True,546.4135158976487
66,263281,357.10748291015625,0.0795915424823761,43.48989486694336,0.12777294218540192,True,546.4135158976487
67,267281,384.7759704589844,0.08094995468854904,44.23215103149414,-0.29507142305374146,True,546.4135158976487
68,271281,195.7478790283203,0.08248092234134674,45.068687438964844,-0.5065591335296631,True,546.4135158976487
69,275281,329.9642639160156,0.0836397260427475,45.701881408691406,-0.4664262533187866,True,546.4135158976487
70,279281,269.4775695800781,0.08620470017194748,47.10341262817383,-0.4273378551006317,True,546.4135158976487
71,283281,146.2221221923828,0.08669477701187134,47.37120056152344,-0.5698432922363281,True,546.4135158976487
72,287281,515.6395263671875,0.08856766670942307,48.394569396972656,0.014193001203238964,True,546.4135158976487
73,291281,290.7842102050781,0.09028510749340057,49.333011627197266,0.6335081458091736,True,546.4135158976487
74,295281,267.8331298828125,0.0907185897231102,49.56986999511719,0.7568753957748413,True,546.4135158976487
75,299281,160.28089904785156,0.0898338183760643,49.08641052246094,-0.21497751772403717,True,546.4135158976487
76,303281,268.0917663574219,0.08933290839195251,48.812705993652344,0.5206477642059326,True,546.4135158976487
77,307281,230.2581787109375,0.08662521094083786,47.333187103271484,0.773776650428772,True,546.4135158976487
78,311281,183.98048400878906,0.08528031408786774,46.59831619262695,0.4473082423210144,True,546.4135158976487
79,315281,170.349609375,0.0831642597913742,45.442081451416016,-0.42841100692749023,True,546.4135158976487
80,319281,260.5623779296875,0.07750695198774338,42.35084915161133,-0.15993358194828033,True,546.4135158976487
81,323281,232.73306274414062,0.07703127712011337,42.0909309387207,0.6387237906455994,True,546.4135158976487
82,327281,122.72806549072266,0.07444074749946594,40.67543029785156,0.05018972232937813,True,546.4135158976487
83,331281,202.5801544189453,0.07469961047172546,40.81687545776367,0.20940791070461273,True,546.4135158976487
84,335281,468.5624694824219,0.07269131392240524,39.719512939453125,-0.2645377814769745,True,546.4135158976487
85,339281,174.18637084960938,0.07108910381793976,38.844051361083984,0.6221301555633545,True,546.4135158976487
86,343281,215.2015380859375,0.06911520659923553,37.76548767089844,-0.11840170621871948,True,546.4135158976487
87,347281,326.8609313964844,0.06738855689764023,36.82201385498047,-0.8595578670501709,True,546.4135158976487
88,351281,209.3457489013672,0.06530115753412247,35.681434631347656,-0.8228652477264404,True,546.4135158976487
89,355281,337.4604797363281,0.06636432558298111,36.262367248535156,0.7803230285644531,True,546.4135158976487
90,359281,258.7517395019531,0.06482303887605667,35.42018508911133,0.38747936487197876,True,546.4135158976487
91,363281,327.0295715332031,0.06752604246139526,36.89714431762695,-0.8585169315338135,True,546.4135158976487
92,367281,136.3685760498047,0.06505072116851807,35.54459762573242,-0.478203684091568,True,546.4135158976487
93,371281,310.9118347167969,0.07232033461332321,39.516815185546875,-0.7903859615325928,True,546.4135158976487
94,375281,178.2382049560547,0.0671362578868866,36.68416213989258,-0.013281168416142464,True,546.4135158976487
95,379281,327.23907470703125,0.06663709878921509,36.411415100097656,0.11157752573490143,True,546.4135158976487
96,383281,198.0961151123047,0.07498680055141449,40.97379684448242,0.14709065854549408,True,546.4135158976487
97,387281,234.11993408203125,0.06670359522104263,36.44774627685547,-0.5474991202354431,True,546.4135158976487
98,391281,208.71609497070312,0.07058973610401154,38.57118606567383,0.08286594599485397,True,546.4135158976487
99,395281,337.5170593261719,0.07145676016807556,39.04494094848633,-0.04571434110403061,True,546.4135158976487
100,399281,263.09503173828125,0.07011855393648148,38.31372833251953,0.5966503620147705,True,546.4135158976487
101,403281,208.019775390625,0.06869059056043625,37.53346633911133,-0.227438822388649,True,546.4135158976487
102,407281,317.4392395019531,0.07308652997016907,39.935462951660156,0.5930932760238647,True,546.4135158976487
103,411281,360.7109375,0.06849423050880432,37.42617416381836,0.8905553221702576,True,546.4135158976487
104,415281,194.20863342285156,0.061092033982276917,33.38151550292969,0.2379460632801056,True,546.4135158976487
105,419281,187.40882873535156,0.0645340085029602,35.26225280761719,0.27127861976623535,True,546.4135158976487
106,423281,315.105712890625,0.05805525183677673,31.7221736907959,0.8043943643569946,True,546.4135158976487
107,427281,293.6813049316406,0.05294531583786011,28.930042266845703,0.24395212531089783,True,546.4135158976487
108,431281,242.4457550048828,0.0507071278989315,27.70705795288086,0.21993140876293182,True,546.4135158976487
109,435281,268.5483093261719,0.048606909811496735,26.559473037719727,-0.7675685286521912,True,546.4135158976487
110,439281,305.5202331542969,0.04747122526168823,25.938920974731445,-0.799099862575531,True,546.4135158976487
111,443281,276.87579345703125,0.04742484539747238,25.913578033447266,-0.4135919213294983,True,546.4135158976487
112,447281,210.98341369628906,0.049346014857292175,26.96333122253418,0.5165295004844666,True,546.4135158976487
113,451281,136.9218292236328,0.045019395649433136,24.599205017089844,-0.1647242158651352,True,546.4135158976487
114,455281,281.7927551269531,0.046338483691215515,25.31997299194336,-0.2541744112968445,True,546.4135158976487
115,459281,173.825927734375,0.0460033044219017,25.13682746887207,-0.3297545909881592,True,546.4135158976487
116,463281,295.763427734375,0.043890878558158875,23.982568740844727,0.8491861820220947,True,546.4135158976487
117,467281,362.8002014160156,0.04353569075465202,23.78849220275879,-0.8272280097007751,True,546.4135158976487
118,471281,281.4055480957031,0.04521262273192406,24.70478630065918,0.2066873461008072,True,546.4135158976487
119,475281,222.5225372314453,0.04533115401864052,24.769556045532227,-0.3174942433834076,True,546.4135158976487
120,479281,330.0790710449219,0.04391566663980484,23.996116638183594,-0.5133376121520996,True,546.4135158976487
121,483281,414.36907958984375,0.045240096747875214,24.719799041748047,-0.8263750672340393,True,546.4135158976487
122,487281,151.18922424316406,0.04543483629822731,24.82621192932129,0.4259812533855438,True,546.4135158976487
123,491281,186.62728881835938,0.05056019872426987,27.626773834228516,-0.4376593232154846,True,546.4135158976487
124,495281,308.3195495605469,0.055571407079696655,30.364967346191406,-0.4967843294143677,True,546.4135158976487
125,499281,230.49722290039062,0.055104706436395645,30.109956741333008,0.018764112144708633,True,546.4135158976487
